这个issue是一个bug报告，主要涉及的对象是mindnlp下的GPT分类模型。这个bug可能导致GPT分类模型不能正常工作，用户提出了需要修复这个问题的请求。,fix gpt classification model,,2023-05-06T01:06:42Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/475
这是一个需求提出类型的issue，主要涉及GPT支持ms1.8。原因可能是用户希望Mindnlp的GPT模型能够支持Microsoft 1.8版本。,GPT support ms1.8,,2023-05-06T00:44:47Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/474
这是一个用户提出需求的issue，主要对象是支持resize embedding，由于当前系统不支持该功能，用户提出了这个需求。,support resize embedding,,2023-05-05T16:06:26Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/473
这个issue类型是用户提出需求，要求在MindNLP中增加T5模型的torch转MindSpore功能。这涉及的主要对象是T5模型的转换操作。由于用户希望在MindNLP中实现T5模型在torch和MindSpore之间的转换，因此提出了这个需求。,add torch_to_mindspore of T5,,2023-05-05T11:52:41Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/472
这是一个用户提出需求的issue，主要涉及tokenizer支持添加特殊标记，可能是为了提供更灵活的特殊标记功能。,tokenizer support add_special_tokens,,2023-05-05T10:40:30Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/471
"这个issue类型是用户提出需求，主要涉及的对象是""Cnn-dailymail""数据集。由于数据集下载链接失效，导致用户无法下载该数据集。",Cnn-dailymail,,2023-05-04T19:47:46Z,,closed,0,2,https://github.com/mindspore-lab/mindnlp/issues/470,1.数据文件不要传 2. 需要写ut测试,3. 看imdb那个咋写的，不是放在根路径
这个issue类型是更新请求，主要对象是T5 tokenizer和其UT。由于T5 tokenizer及其UT需要更新，导致用户提出了更新请求。,update t5 tokenizer and its ut,,2023-05-04T17:27:03Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/469
这是一个用户提出需求的 issue，主要对象是为 mindnlp 增加一个 torch 到 mindspore 的功能转换。,add torch_to_mindspore,,2023-05-04T11:33:36Z,,closed,0,1,https://github.com/mindspore-lab/mindnlp/issues/468,"加一个ut，这么测 ```python model = GPT2Model.from_pretrained('gpt2base', from_pt=True) ```"
这是一个需求提出类型的issue，主要涉及的对象是在mindnlp项目中需要添加Clip模型。原因是要将从PyTorch转换到MindSpore/MindNLP的Clip模型添加到项目中。,add clip model,add clip model and ut test(from torch to mindspore/mindnlp).,2023-05-04T07:47:15Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/467
这是一个用户提出需求的issue，主要对象是让mindnlp添加GPT2Tokenizer功能。可能是用户需要在mindnlp中使用GPT2Tokenizer功能，因此提出了这个需求。,add GPT2Tokenizer,,2023-05-04T01:29:53Z,,closed,0,1,https://github.com/mindspore-lab/mindnlp/issues/466,加一个ut
这个issue是关于bug报告，主要涉及的对象是complete glm model。由于在issue中没有具体描述内容，无法确定导致bug的具体原因。,complete glm model,,2023-05-03T15:41:33Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/465
这个issue类型为需求提出，涉及主要对象为GPT模型和GPTTokenizer，用户提出需要为mindnlp库添加对GPT模型的支持以及添加GPTTokenizer。,gpt model support from_pretrained & add GPTTokenizer,,2023-05-03T09:44:47Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/464
这是一个用户提出需求的issue，主要对象是gpt模型支持图模式。由于当前模型不支持图模式，用户希望项目能够增加该功能。,gpt model support graph mode,,2023-05-03T04:18:29Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/463
这个issue属于改进需求类型，主要涉及mindnlp项目中的backbones模块。原因可能是为了优化项目结构或提高代码可维护性。,remove mixin to abc.backbones and add generation folder,,2023-05-02T09:21:29Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/462
这个issue属于需求提出类型，主要涉及的对象是BertTokenizer，用户希望支持`from_pretrained`和修改bert_finetune示例。,BertTokenizer support `from_pretrained` and modify bert_finetune example,,2023-05-01T09:10:10Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/461
这是一个用户提出需求的issue，主要涉及到在mindnlp中添加bert-lstm-crf示例的功能。由于内容简洁且含糊不清，可能是用户希望增加有关于bert-lstm-crf示例的相关信息。,add bert-lstm-crf example,add bertlstmcrf example,2023-04-27T10:53:27Z,,closed,0,1,https://github.com/mindspore-lab/mindnlp/issues/460,pr名改一下，要有含义
这个issue类型为功能需求，主要涉及对象为mindnlp项目，用户提出需增加bertlstmcrf示例的功能。,My mindnlp,add bertlstmcrf example,2023-04-27T07:59:45Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/459
该issue属于代码回退类型，涉及mindnlp库中的gpt2_config更新导致的问题。,"Revert ""updata gpt2_config""",Reverts mindsporelab/mindnlp CC(updata gpt2_config),2023-04-22T16:13:23Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/458
类型：需求提出；涉及的主要对象：gpt2_config；原因：需要对gpt2_config进行更新。,updata gpt2_config,,2023-04-22T06:20:44Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/457
这是一个用户提出需求的issue，主要涉及到的对象是CI（持续集成）系统。,resume window ci,,2023-04-21T18:21:52Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/456
这是一个bug报告，主要涉及到mindnlp下的bert_finetune功能。由于fix bert_finetune，可能会出现该功能在使用过程中出现bug或无法正常使用的情况。,fix bert_finetune,,2023-04-21T17:46:22Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/455
"这是一个用户提出需求的类型，该问题单涉及的主要对象是""feat: PET""。由于需要新增PET功能，用户提出了该需求。",feat: PET,,2023-04-21T01:22:16Z,,closed,0,3,https://github.com/mindspore-lab/mindnlp/issues/454,新建个目录，叫LLM，然后里面放这个，名字叫BertPET,OK，你看是这样吗,> OK，你看是这样吗 对，合入了
这是一个bug报告，主要对象是mindnlp仓库下的bertTokenizer模块。由于bertTokenizer存在问题，导致用户在使用时遇到困扰，需要修复。,fix bertTokenizer,,2023-04-20T14:11:23Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/453
这是一个用户提出需求的类型，该问题单涉及的主要对象是新增的news_summary功能。由于issue内容为空，用户可能希望添加新闻摘要功能到MindNLP中。,add news_summary,,2023-04-20T01:52:26Z,,closed,0,1,https://github.com/mindspore-lab/mindnlp/issues/452,文件夹名字改成 summarization
这是一个用户提出需求的issue，主要涉及Mindnlp软件库支持Microsoft 1.8版本的问题。,support ms1.8,,2023-04-19T14:50:41Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/451
这是一个bug报告，主要对象是mindnlp项目中的下载功能，可能由于某种原因导致无法正常下载文本数据。,remove download ut,,2023-04-19T02:38:45Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/450
这是一个需求变更类型的issue，主要涉及预训练模型的更新。原因可能是为了改进模型性能或者增加新功能。,updata pretrainModel,,2023-04-18T13:39:34Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/448
这是一个用户提出问题的issue，主要涉及mindnlp的兼容性问题。由于未完整提供链接，用户可能遇到了无法查看贡献者指南的问题。,【mindnlp】【r1.8】【bert】【兼容性问题】,"If this is your first time, please read our contributor guidelines: https://gitee.com/mindspore/mindspore/blob/master/CONTRIBUTING.md **Is your feature request related to a problem? Please describe.** A clear and concise description of what the problem is. Ex. I'm always frustrated when [...] 1. 在mindspore r1.8版本上基于mindnlp运行bert，会遇到一些API在2.0版本有，1.8版本没有的情况，eg:truncate 另外还包括诸如 msjit的新版本特性。 **Describe the solution you'd like** A clear and concise description of what you want to happen. **Describe alternatives you've considered** A clear and concise description of any alternative solutions or features you've considered. **Additional context** Add any other context or screenshots about the feature request here.",2023-04-18T07:39:15Z,requirement,closed,0,1,https://github.com/mindspore-lab/mindnlp/issues/447,fixed
这是一个类型为功能改进的issue，涉及主要对象为将mixin.py文件移动到abc.backbones目录。,Move mixin.py to abc.backbones,,2023-04-17T16:50:30Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/446
这是一个代码更新的issue，主要对象是代码生成器。由于代码可能过时或有bug，需要更新以解决问题。,update codegen,,2023-04-17T12:26:30Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/445
这是一个用户提出需求的类型，主要涉及的对象是在mindnlp库中添加Roberta模型。,add roberta,,2023-04-17T09:56:42Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/444
这是一个bug报告，涉及的主要对象是mindnlp下的模型Nezha，由于激活函数和模型配置不正确导致的bug。,correct activations and model nezha,,2023-04-16T16:48:49Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/443
这是一则用户提出需求的 issue，主要对象是为 mindnlp 添加 kaggle GPU 测试。,add kaggle gpu test,,2023-04-16T11:15:11Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/442
这是一个需求提出的issue，主要涉及到需要添加T5Tokenizer及其单元测试。由于当前代码库缺少T5Tokenizer及其相关测试，用户提出了在代码库中添加这些内容的需求。,add T5Tokenizer and its ut,,2023-04-16T07:39:18Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/441
这个issue是关于需求的，主要涉及更新预训练模型中的from_json_file，并由于用户需要新功能或改进。,updata pretrained from_json_file,,2023-04-15T11:24:11Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/440
这个issue属于需求提出类型，主要涉及mindnlp项目中的词向量模型 llama_hf 的完善。,complete llama_hf,,2023-04-14T06:40:03Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/439
这是一个需求类型的issue，主要涉及到添加 llama_hf 功能。,add llama_hf,,2023-04-13T13:27:34Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/438
这是一个需求类型的issue，主要涉及Mindnlp项目中添加完整的哪吒模型和单元测试。,add complete nezha model and ut,,2023-04-11T16:09:09Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/437
这是一个用户提出需求的issue，主要涉及的对象是模型预训练。由于缺乏详细描述，无法确定具体问题原因。,updata pretrained,,2023-04-10T15:06:55Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/436
这是一个需求类型的issue，主要涉及到修复squad流程和添加bidaf scratch。,fix squad process and add bidaf scratch,,2023-04-10T14:09:41Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/435
这个issue类型为bug报告，主要涉及的对象是缓存文件。由于存在无用的缓存文件导致该问题，用户希望移除这些无用文件。,remove useless cache file,,2023-04-10T13:25:08Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/434
"这是一个用户提出需求的类型 issue，主要对象是添加一个名为""model_codegen""的功能。",add model_codegen,,2023-04-10T08:33:55Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/433
这是一个bug报告，问题单涉及的主要对象是数据集 dataset_ut_test.yaml。由于数据集的问题，导致了需要修复该数据集的bug。,fix dataset_ut_test.yaml,,2023-04-09T14:07:22Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/432
这是一个用户提出需求的issue，主要对象是对MobileBERT fine-tuning的功能增加。,add mobilebert finetune,,2023-04-09T11:30:30Z,,closed,0,1,https://github.com/mindspore-lab/mindnlp/issues/431,文件有点太多了，能不能合并下？
这个issue类型是用户提出需求，主要涉及的对象是GPT-2模型参数和模块更新。,updata gpt2 parm_and_module,,2023-04-09T04:32:49Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/430
这个issue是关于bug报告的，涉及的主要对象是SQuAD处理流程和BIDAF模型。这个问题可能由于SQuAD处理流程出现问题和缺少BIDAF的源代码版本而导致。,fix squad process and add bidaf scratch version,fix squad process and add bidaf scratch version,2023-04-09T03:50:27Z,,closed,0,0,https://github.com/mindspore-lab/mindnlp/issues/429
